,dd,hr,Ts_C,P,precip,u,O3,uh,O3_nmol,td,Tleaf_C,u_,Rn,R,PAR,PPFD,Idrctt,Idfuse,VPD,RH,CO2,h,SWP,SWC,Hd,VPD_dd,esat,eact,is_daylight,sinB,leaf_fphen,LAI,V_cmax_25,J_max_25,snow_depth
3574,219,22,16.1,101.18,5,0.9,28.079,,1181.297637891739,2100.2645833333318,16.1,,0.0,0.9725261366399222,0.437636761487965,2.0,0.0,0.0,0.278011212,0.8481254926576771,391.0,,,,,16.710310495,1.8305324367134694,1.5525212247134694,False,0.0,,,,,
3575,219,23,15.46,101.18,5,0.9,29.825,,1257.535181180601,2100.2645833333318,15.46,,0.0,0.9773887673231216,0.4398249452954047,2.01,0.0,0.0,0.245013912,0.8605566771463989,391.0,,,,,16.710310495,1.7570860116209042,1.5120720996209043,False,0.0,,,,,
3576,220,0,15.04,101.18,5,0.9,27.8855,,1177.4720184519683,2122.263333333332,15.04,,0.0,0.9725261366399222,0.437636761487965,2.0,0.0,0.0,0.243566906,0.8575884209769418,391.0,,,,,0.0,1.7103026851528942,1.466735779152894,False,0.0,,,,,
3577,220,1,14.41,101.18,5,0.9,26.829,,1135.3429744167524,2122.263333333332,14.41,,0.0,0.9676635059567225,0.43544857768052514,1.99,0.0,0.0,0.183838745,0.8880517086788088,391.0,,,,,0.0,1.642175533278554,1.4583367882785538,False,0.0,,,,,
3578,220,2,14.43,101.18,5,0.9,29.0695,,1230.0703460179022,2122.263333333332,14.43,,0.0,0.9773887673231216,0.4398249452954047,2.01,0.0,0.0,0.163177247,0.900761945633454,391.0,,,,,0.0,1.6443011508195027,1.4811239038195028,False,0.0,,,,,
3579,220,3,14.07,101.18,5,0.9,27.5235,,1166.1114190982012,2122.263333333332,14.07,,0.0,0.9676635059567225,0.43544857768052514,1.99,0.0,0.0,0.115183032,0.9282977266793377,391.0,,,,,0.0,1.6064069751998782,1.4912239431998782,False,0.0,,,,,
3580,220,4,13.77,101.18,5,0.9,27.946,,1185.2498222984073,2122.263333333332,13.77,,0.0,0.9628008752735229,0.4332603938730853,1.98,0.0,0.0,0.112266186,0.9287387036035231,391.0,,,,,0.0,1.5754159926502598,1.4631498066502597,False,0.0,,,,,
3581,220,5,13.89,101.18,5,0.9,28.476,,1207.2233563736982,2122.263333333332,13.89,,0.011651641137855582,4.045708728422077,1.8205689277899344,8.32,0.003970468447948142,1.8165984593419862,0.138496767,0.9127716157272399,391.0,,,,,0.0,1.5877488521044398,1.44925208510444,False,0.08618192672912747,,,,,
3582,220,6,14.14,101.18,5,0.9,24.499,,1037.716959972474,2122.263333333332,14.14,,0.10867396061269147,37.73401410162898,16.98030634573304,77.6,0.09256459146513837,16.887741754267903,0.172082863,0.8933622754926195,391.0,,,,,0.0,1.6137146942599088,1.4416318312599088,False,0.24531599216742703,,,,,
3583,220,7,17.72,101.18,5,0.9,27.3845,,1145.663168047862,2122.263333333332,17.72,,0.4678449022794236,185.45100899586677,83.45295404814004,381.38,9.701128490134154,73.75182555800589,0.524055075,0.7416659447840008,391.0,,,,,0.524055075,2.0285946216491872,1.504539546649187,True,0.4022298289846451,,,,,
3584,220,8,22.36,101.18,5,0.9,29.3615,,1209.0858069576295,2122.263333333332,22.36,,0.915005227163531,365.23219061512276,164.35448577680523,751.1,41.51079163115578,122.84369414564944,1.053897249,0.6101571132247999,391.0,,,,,1.577952324,2.703389710962514,1.6494924619625138,True,0.5462300185140644,,,,,
3585,220,9,25.57,101.18,5,0.9,32.377,,1318.934932851757,2122.263333333332,25.57,,1.2641531563773505,498.13274981765136,224.15973741794312,1024.41,73.53206185672374,150.62767556121938,1.634225851,0.5014578294713256,391.0,,,,,3.212178175,3.278009259010126,1.6437834080101261,True,0.6675031858108196,,,,,
3586,220,10,28.3,101.18,5,0.9,34.065,,1375.131312780601,2122.263333333332,28.3,,1.1866032188847362,457.5735472890833,205.9080962800875,941.0,48.96727258775941,156.94082369232808,2.347155638,0.3899880666616139,391.0,,,,,5.559333813,3.847720855483633,1.5005652174836333,True,0.7577847649370218,,,,,
3587,220,11,30.12,101.18,5,0.9,33.9445,,1362.0436662108173,2122.263333333332,30.12,,1.7059984383317617,673.9946511062484,303.29759299781176,1386.07,132.95349937020345,170.34409362760834,2.923883046,0.3158517083582726,391.0,,,,,8.483216859,4.273756262671733,1.349873216671733,True,0.8109222154725844,,,,,
3588,220,12,30.98,101.18,5,0.9,33.7985,,1352.3503906179728,2122.263333333332,30.98,,1.7398670360925912,691.9961098954534,311.398249452954,1423.09,140.58331229022568,170.8149371627283,3.274198513,0.2706090767484403,391.0,,,,,11.757415372,4.488948804577818,1.2147502915778183,True,0.8232943079772974,,,,,
3589,220,13,31.09,101.18,5,0.9,31.5415,,1261.5866854536223,2122.263333333332,31.09,,1.367018202430431,540.1118405057135,243.0503282275711,1110.74,73.87020996070184,169.18011826686927,3.382472982,0.251191675811466,391.0,,,,,15.139888354,4.517141266645916,1.1346682846459157,True,0.7940579047928144,,,,,
3590,220,14,30.52,101.18,5,0.9,30.3675,,1216.909319328711,2122.263333333332,30.52,,1.3457211525114399,542.898127887187,244.30415754923413,1116.47,83.70563599292055,160.59852155631359,3.241508955,0.2586945016141675,391.0,,,,,18.381397309,4.372703240510526,1.1311942855105257,True,0.7252054184807171,,,,,
3591,220,15,30.96,101.18,5,0.9,29.428,,1177.554760406473,2122.263333333332,30.96,,1.134267110800062,471.55361050328224,212.199124726477,969.75,69.74220414566197,142.45692058081505,3.355019891,0.2517528801720846,391.0,,,,,21.7364172,4.483839365491443,1.128819474491443,True,0.6214290321990615,,,,,
3592,220,16,29.92,101.18,5,0.9,29.717,,1193.1995519680095,2122.263333333332,29.92,,0.5580663798125945,223.4524677850717,100.55361050328226,459.53,11.486214707720938,89.06739579556131,3.056176607,0.2766475052032359,391.0,,,,,24.792593807000003,4.225017026945729,1.1688404199457287,True,0.4898009351743553,,,,,
3593,220,17,27.04,101.18,5,0.9,30.9645,,1255.2173024410376,2122.263333333332,27.04,,0.36762468892366873,154.5830294189156,69.56236323851202,317.9,8.00478984010428,61.55757339840774,2.24660667,0.3715584534498991,391.0,,,,,27.039200477,3.5748856553692137,1.3282789853692138,True,0.339291364693117,,,,,
3594,220,18,25.3,101.18,5,0.9,34.8555,,1421.1856056942547,2122.263333333332,25.3,,0.18542950723884313,111.50498419645027,50.177242888402624,229.31,11.656364538543196,38.52087834985943,1.828838366,0.4330736522153602,391.0,,,,,28.868038843,3.2258835263989654,1.3970451603989653,True,0.18015729925481744,,,,,
3595,220,19,21.41,101.18,5,0.9,33.957,,1402.8350550384425,2122.263333333332,21.41,,0.0,23.11694626793095,10.402625820568927,47.54,0.009183349409141521,10.393442471159785,1.362268746,0.46602129967633665,391.0,,,,,28.868038843,2.5511668258945175,1.1888980798945175,False,0.023243462437599255,,,,,
3596,220,20,20.02,101.18,5,0.9,30.393,,1261.5518633137858,2122.263333333332,20.02,,0.0,9.9781181619256,4.4901531728665205,20.52,0.0,0.0,1.033641902,0.558639427548668,391.0,,,,,28.868038843,2.3419443568760956,1.3083024548760955,False,0.0,,,,,
3597,220,21,19.36,101.18,5,0.9,28.111,,1169.463424603365,2122.263333333332,19.36,,0.0,1.1378555798687089,0.512035010940919,2.34,0.0,0.0,0.788112226,0.6494113658224709,391.0,,,,,28.868038843,2.2479685567927463,1.4598563307927463,False,0.0,,,,,
3598,220,22,18.85,101.18,5,0.9,28.59,,1191.4679657399722,2122.263333333332,18.85,,0.0,0.9871140286895209,0.4442013129102844,2.03,0.0,0.0,0.656163717,0.6986794528505622,391.0,,,,,28.868038843,2.177626860190786,1.5214631431907861,False,0.0,,,,,
3599,220,23,18.7,101.18,5,0.9,28.92,,1205.8399199239836,2122.263333333332,18.7,,0.0,0.9871140286895209,0.4442013129102844,2.03,0.0,0.0,0.610959022,0.7167956623168859,391.0,,,,,28.868038843,2.1573081365851827,1.5463491145851829,False,0.0,,,,,
3600,221,0,17.87,101.18,5,0.9,30.142,,1260.3764953181642,2144.6724999999988,17.87,,0.0,0.9725261366399222,0.437636761487965,2.0,0.0,0.0,0.473452748,0.7688048351202186,391.0,,,,,0.0,2.047848830429431,1.5743960824294312,False,0.0,,,,,
3601,221,1,18.16,101.18,5,0.9,29.92,,1249.8481804927326,2144.6724999999988,18.16,,0.0,0.9773887673231216,0.4398249452954047,2.01,0.0,0.0,0.432074878,0.7928222835142222,391.0,,,,,0.0,2.085527755248045,1.653452877248045,False,0.0,,,,,
3602,221,2,18.53,101.18,5,0.9,28.6795,,1196.50905754359,2144.6724999999988,18.53,,0.0,0.9871140286895209,0.4442013129102844,2.03,0.0,0.0,0.367572581,0.8277929929197332,391.0,,,,,0.0,2.1344809786321415,1.7669083976321414,False,0.0,,,,,
3603,221,3,18.74,101.18,5,0.9,28.65225,,1194.512177788584,2144.6724999999988,18.74,,0.0,0.9871140286895209,0.4442013129102844,2.03,0.0,0.0,0.318671906,0.8526515897881025,391.0,,,,,0.0,2.16271017476013,1.84403826876013,False,0.0,,,,,
3604,221,4,18.63,101.18,5,0.9,28.765,,1199.6648236384897,2144.6724999999988,18.63,,0.0,0.9773887673231216,0.4398249452954047,2.01,0.0,0.0,0.309589498,0.8558629584223068,391.0,,,,,0.0,2.1478829772784263,1.8382934792784262,False,0.0,,,,,
3605,221,5,19.0,101.18,5,0.9,27.7715,,1156.7633312172072,2144.6724999999988,19.0,,0.006680087527352297,2.319474835886214,1.0437636761487963,4.77,0.0021105751436622305,1.041653101005134,0.312668465,0.8577559533231013,391.0,,,,,0.0,2.1981128370891554,1.8854443720891554,False,0.08250190792667159,,,,,
3606,221,6,19.35,101.18,5,0.9,27.473,,1142.960658822203,2144.6724999999988,19.35,,0.03146783369803063,10.926331145149524,4.916849015317286,22.47,0.02664314227300769,4.890205873044279,0.320769028,0.8572183523162659,391.0,,,,,0.0,2.246570432570672,1.925801404570672,False,0.24187690553456065,,,,,
3607,221,7,19.96,101.18,5,0.9,28.308,,1175.248262488985,2144.6724999999988,19.96,,0.09290503282275711,32.25869195234622,14.516411378555798,66.34,0.09389553967742931,14.422515838878368,0.393455395,0.8313710634250921,391.0,,,,,0.0,2.333261437755793,1.9398060427557933,False,0.39900451142864823,,,,,
3608,221,8,21.39,101.18,5,0.9,33.113,,1368.060529177721,2144.6724999999988,21.39,,0.3526021881838074,122.43131534159978,55.09409190371991,251.78,0.3911187240386908,54.702973179681216,0.587045018,0.7696095753715441,391.0,,,,,0.587045018,2.5480443423233012,1.9609993243233013,True,0.5431767389328984,,,,,
3609,221,9,24.28,101.18,5,0.9,35.306,,1444.4909062271815,2144.6724999999988,24.28,,0.6487520432193646,235.12764405543396,105.80743982494529,483.54,6.312253319901729,99.49518650504356,1.031761387,0.6600936660027256,391.0,,,,,1.618806405,3.035428539581946,2.003667152581946,True,0.6645684889987677,,,,,
3610,221,10,24.12,101.18,5,0.9,35.525,,1454.233248457013,2144.6724999999988,24.12,,0.4241225382932166,147.26477024070022,66.2691466083151,302.85,0.5233077540259748,65.74583885428912,1.017378126,0.6616027935069116,391.0,,,,,2.636184531,3.006461361024207,1.9890832350242067,True,0.7549071144686192,,,,,
3611,221,11,23.28,101.18,5,0.9,34.8495,,1430.6238594692618,2144.6724999999988,23.28,,0.5225873085339169,181.4539265742767,81.65426695842451,373.16,0.660874623813881,80.99339233461063,0.828030096,0.7103073839050982,391.0,,,,,3.464214627,2.8583058386574187,2.0302757426574187,True,0.80803618730832,,,,,
3612,221,12,27.17,101.18,5,0.9,34.3985,,1393.818793275034,2144.6724999999988,27.17,,1.0982725078749325,407.89204959883295,183.55142231947482,838.83,31.1541846808528,152.39723763862202,1.654790403,0.5406209175435093,391.0,,,,,5.11900503,3.602232809885789,1.947442406885789,True,0.8203350490037885,,,,,
3613,221,13,30.53,101.18,5,0.9,32.6715,,1309.1938292932412,2144.6724999999988,30.53,,1.3824907052312114,530.3622659858984,238.66301969365426,1090.69,70.53103442444156,168.1319852692127,2.560959114,0.41466497139594394,391.0,,,,,7.679964144,4.375202215571375,1.8142431015713747,True,0.7909655524553085,,,,,
3614,221,14,30.99,101.18,5,0.9,32.2435,,1290.0890903818483,2144.6724999999988,30.99,,1.511773380150066,596.2217359591539,268.29978118161927,1226.13,108.97309084479058,159.3266903368287,2.738798456,0.39022706214658476,391.0,,,,,10.4187626,4.491505421085752,1.752706965085752,True,0.7219291803172712,,,,,
3615,221,15,28.6,101.18,5,0.9,33.51,,1351.3822658403535,2144.6724999999988,28.6,,1.0098361631205948,395.7014344760515,178.06564551422318,813.76,43.095507689144924,134.97013782507827,2.076948895,0.46952884262142247,391.0,,,,,12.495711495000002,3.9152908996289857,1.8383420046289856,True,0.6179306472628843,,,,,
3616,221,16,27.4,101.18,5,0.9,34.319,,1389.533299006525,2144.6724999999988,27.4,,0.4898973658188597,183.80743982494528,82.71334792122538,378.0,5.706529840834501,77.00681808039087,1.808866382,0.5045644252976512,391.0,,,,,14.304577877000002,3.6510627705463885,1.8421963885463886,True,0.48605728145410254,,,,,
3617,221,17,24.72,101.18,5,0.9,34.6715,,1416.4359208339815,2144.6724999999988,24.72,,0.3995747491460778,164.34719183078045,73.9562363238512,337.98,9.976597379392523,63.97963894445868,1.253480852,0.5977724141344065,391.0,,,,,15.558058729000003,3.1163473019944914,1.8628664499944914,True,0.3352960348397531,,,,,
3618,221,18,22.86,101.18,5,0.9,35.887,,1475.3050808185658,2144.6724999999988,22.86,,0.15577097630827436,67.41064916119619,30.33479212253829,138.63,2.882193353687559,27.45259876885073,0.93751424,0.6635691691933462,391.0,,,,,16.495572969,2.7866478162900234,1.8491335762900234,True,0.17592103723186414,,,,,
3619,221,19,21.84,101.18,5,0.9,35.557,,1466.7931873601176,2144.6724999999988,21.84,,0.0,29.890590809628005,13.450765864332602,61.47,0.0018097170725643943,13.448956147260038,0.750080305,0.7136129359762148,391.0,,,,,16.495572969,2.6191137772120316,1.8690334722120316,False,0.01879343133777661,,,,,
3620,221,20,20.67,101.18,5,0.9,32.4495,,1343.9333192826127,2144.6724999999988,20.67,,0.0,6.973012399708241,3.1378555798687087,14.34,0.0,0.0,0.607357906,0.7508618591484723,391.0,,,,,16.495572969,2.4378359087216235,1.8304780027216236,False,0.0,,,,,
3621,221,21,20.09,101.18,5,0.9,26.832,,1113.476102856943,2144.6724999999988,20.09,,0.0,1.0843666423535132,0.4879649890590809,2.23,0.0,0.0,0.523523589,0.7774238618226732,391.0,,,,,16.495572969,2.352110128637903,1.8285865396379033,False,0.0,,,,,
3622,221,22,19.91,101.18,5,0.9,27.3495,,1135.6484489218867,2144.6724999999988,19.91,,0.0,0.9822513980063213,0.4420131291028446,2.02,0.0,0.0,0.494784313,0.7872853503155502,391.0,,,,,16.495572969,2.3260471891991683,1.8312628761991683,False,0.0,,,,,
3623,221,23,19.73,101.18,5,0.9,27.6795,,1150.0575972234053,2144.6724999999988,19.73,,0.0,0.9822513980063213,0.4420131291028446,2.02,0.0,0.0,0.478973908,0.7917719445243935,391.0,,,,,16.495572969,2.3002371457870656,1.8212632377870657,False,0.0,,,,,
3624,222,0,19.47,101.18,5,0.9,28.238,,1174.3052276675544,2167.7779166666655,19.47,,0.0,0.9822513980063213,0.4420131291028446,2.02,0.0,0.0,0.420124161,0.8143834543295996,391.0,,,,,0.0,2.2633982303819775,1.8432740693819776,False,0.0,,,,,
3625,222,1,19.74,101.18,5,0.9,27.965,,1161.880187024548,2167.7779166666655,19.74,,0.0,0.9822513980063213,0.4420131291028446,2.02,0.0,0.0,0.3786664,0.8354814916693427,391.0,,,,,0.0,2.301664437893746,1.922998037893746,False,0.0,,,,,
3626,222,2,19.85,101.18,5,0.9,28.003,,1163.0222044544084,2167.7779166666655,19.85,,0.0,0.9773887673231216,0.4398249452954047,2.01,0.0,0.0,0.315476811,0.8638669828268665,391.0,,,,,0.0,2.31741584481873,2.00193903381873,False,0.0,,,,,
3627,222,3,19.5,101.18,5,0.9,27.6855,,1151.2109428729475,2167.7779166666655,19.5,,0.0,0.9725261366399222,0.437636761487965,2.0,0.0,0.0,0.255879276,0.8871596612665076,391.0,,,,,0.0,2.2676223668943285,2.0117430908943286,False,0.0,,,,,
3628,222,4,19.82,101.18,5,0.9,28.292,,1175.1452910976345,2167.7779166666655,19.82,,0.0,0.9871140286895209,0.4442013129102844,2.03,0.0,0.0,0.324820654,0.859574098206648,391.0,,,,,0.0,2.3131106857907144,1.9882900317907144,False,0.0,,,,,
3629,222,5,19.86,101.18,5,0.9,27.4445,,1139.7876497725435,2167.7779166666655,19.86,,0.007856455142231947,2.7279358132749816,1.2275711159737417,5.61,0.002279441273630698,1.225291674700111,0.269328593,0.8838526390418762,391.0,,,,,0.0,2.3188524541431876,2.0495238611431876,False,0.07878279117088272,,,,,
3630,222,6,20.51,101.18,5,0.9,27.343,,1133.0587640048234,2167.7779166666655,20.51,,0.089235886214442,30.98468271334792,13.943107221006564,63.72,0.07508479726342919,13.868022423743135,0.307283725,0.8727033779103398,391.0,,,,,0.0,2.4139189238153347,2.1066351988153347,False,0.238398518213864,,,,,
3631,222,7,21.31,101.18,5,0.9,26.6225,,1100.2049492426297,2167.7779166666655,21.31,,0.11853304157549233,41.1573061026015,18.520787746170676,84.64,0.11949397113917562,18.4012937750315,0.377557304,0.8510967328249627,391.0,,,,,0.0,2.535587775627366,2.1580304716273657,False,0.39573786995632887,,,,,
3632,222,8,21.94,101.18,5,0.9,32.389,,1335.6544439168763,2167.7779166666655,21.94,,0.2660411378555798,92.37539508874299,41.56892778993435,189.97,0.2945902204862486,41.2743375694481,0.427335145,0.8378320953794121,391.0,,,,,0.427335145,2.6351400790421766,2.2078049340421764,True,0.5400784295926007,,,,,
3633,222,9,22.93,101.18,5,0.9,34.8615,,1432.8082186450538,2167.7779166666655,22.93,,0.3868568927789935,134.32530999270605,60.44638949671772,276.24,0.456457690154577,59.98993180656314,0.616346125,0.7797568830773549,391.0,,,,,1.04368127,2.7984807589536436,2.182134633953644,True,0.6615836265175207,,,,,
3634,222,10,25.74,101.18,5,0.9,34.7,,1412.7624918346532,2167.7779166666655,25.74,,0.6813015490626618,243.0926331145149,109.39168490153172,499.92,4.89020972713861,104.50147517439311,1.208666112,0.6349769081828092,391.0,,,,,2.252347382,3.3112045212890764,2.1025384092890764,True,0.7519730823574877,,,,,
3635,222,11,24.48,101.18,5,0.9,35.8585,,1466.1097454136418,2167.7779166666655,24.48,,1.1364534222286742,423.43787989302206,190.54704595185993,870.8,35.896182298801264,154.65086365305865,1.138601868,0.6293589185313704,391.0,,,,,3.3909492500000002,3.071979672324503,1.933377804324503,True,0.8050869050726464,,,,,
3636,222,12,29.26,101.18,5,0.9,20.646,,830.7891979707637,2167.7779166666655,29.26,,1.5397900441230983,593.3284707026501,266.99781181619255,1220.18,92.74180808259362,174.2560037335989,2.381872806,0.41442654227207726,391.0,,,,,5.772822056000001,4.067590111139735,1.6857173051397347,True,0.8173054754197007,,,,,
3637,222,13,29.11,101.18,5,0.9,34.1665,,1375.5325774495757,2167.7779166666655,29.11,,1.1633599051842496,443.14125942134694,199.41356673960613,911.32,42.36192630974129,157.05164042986482,2.438537547,0.3952836958859556,391.0,,,,,8.211359603000002,4.032531503466975,1.5939939564669752,True,0.7877961180216412,,,,,
3638,222,14,28.2,101.18,5,0.9,34.011,,1373.4070483654152,2167.7779166666655,28.2,,1.1866325816196956,459.2317043520544,206.6542669584245,944.41,53.09609588631977,153.55817107210473,2.149267673,0.43816226407964737,391.0,,,,,10.360627276000002,3.825424202735797,1.6761565297357968,True,0.7185698468186268,,,,,
3639,222,15,29.71,101.18,5,0.9,32.2875,,1297.309407756833,2167.7779166666655,29.71,,0.9939222376344087,394.2961342086068,177.43326039387307,810.87,43.03517309756585,134.3980872963072,2.539660954,0.3916049655396283,391.0,,,,,12.900288230000003,4.174361738919522,1.6347007849195223,True,0.6143443177913207,,,,,
3640,222,16,29.3,101.18,5,0.9,32.669,,1314.4174569274178,2167.7779166666655,29.3,,0.6056179297918076,241.49282761974223,108.67177242888401,496.63,15.272953839130977,93.39881858975303,2.480755845,0.39152177029332935,391.0,,,,,15.381044075000002,4.076983733988148,1.5962278889881478,True,0.4822223285021032,,,,,
3641,222,17,27.15,101.18,5,0.9,33.4275,,1354.5643192104267,2167.7779166666655,27.15,,0.34477364862176074,140.0194505227328,63.008752735229756,287.95,6.124991194813329,56.88376154041643,1.982096935,0.44911357156740606,391.0,,,,,17.363141010000003,3.5980137333198576,1.6159167983198577,True,0.3312077741791237,,,,,
3642,222,18,26.42,101.18,5,0.9,34.103,,1385.3047773983842,2167.7779166666655,26.42,,0.20810770161592054,141.26914660831508,63.57111597374178,290.52,25.77211494133865,37.79900103240313,1.802171523,0.4771667370179811,391.0,,,,,19.165312533,3.4469335648638326,1.6447620418638327,True,0.17159204713614232,,,,,
