928,218,16,17.64,179.09634846827132,285.3583298612501,3,4.0,-1.001,1254.674212371965,285.3583298612501,PhenologyStage.ASTART,1,0,0,17.934806451855994,1,68.70720172965665,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,142.48566322809594,82.32101696848164,54.59180350128243,2287.2509207806825,1.0,17.64,3.0,52.02656354271429,['A_j'],16.058453557837645,16.058453557837645,867.26058508142,75.7119804948511,72.70143547727245,127.92100665779721,13.805418108880215,320.5102982786832,961.5308948360496,320.5102982786832,961.5308948360496,961.5308948360496,52.02656354271429,0,0,1e-05,0,0,0,0,0.9924975306826643,0.9924682416229049,0.9306191531934864,1.0,0.6864090837607766,986.5772813682656,562.3057248643115,LeafPhenologyStage.MATURE,1.4334657530125483,4.981461629156334,0.0,-0.03533193992972594,0.09847075632429081,0.02541087896749114,0.2561188280433451,0.0019256354916607015,0.00017322417297983516,False,0,0.015400978938960162,0.001352365814189656,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,127.92100665779721,8.33582185275144,4.067788952560726,34.17371226270691,37.51359034476472,120,180,0.30082619023371965,3,63.95220887549383,121.27601986386605,2.8778493993972223,2.8778493993972223,1
929,218,17,15.96,83.66025028446388,285.3583298612501,3,4.0,-1.001,1254.674212371965,285.3583298612501,PhenologyStage.ASTART,1,0,0,17.934806451855994,1,60.525644861151335,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,66.29679696705327,50.758589836885164,49.97837709291991,2106.128535987226,1.0,15.96,3.0,35.943082719187274,['A_j'],10.53709574940013,10.53709574940013,867.26058508142,86.24907624425123,72.70143547727245,185.05022073818805,13.805418108880215,221.56147577909374,664.6844273372812,221.56147577909374,664.6844273372812,664.6844273372812,35.943082719187274,0,0,1e-05,0,0,0,0,0.9877369589897307,0.9802975628744933,0.9306191531934864,1.0,0.6864090837607766,991.9984030155381,562.3057248643115,LeafPhenologyStage.MATURE,1.4497992977103888,5.019395173854174,0.0,-0.03533193992972594,0.09847075632429081,0.02541087896749114,0.2561188280433451,0.0013825689202085784,8.365932465802333e-05,False,0,0.01678354785916874,0.0014360251388476793,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,185.05022073818805,8.33582185275144,4.067788952560726,45.4089286899631,37.51359034476472,120,180,0.2324871305835096,3,54.17151927280453,108.59132767058264,2.437718367276204,2.437718367276204,1
930,218,18,14.9475,63.86915345733041,285.3583298612501,3,4.0,-1.001,1254.674212371965,285.3583298612501,PhenologyStage.ASTART,1,0,0,17.934806451855994,1,22.358640830293815,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,62.099583147992,35.866153698084204,18.868575314929853,797.9312180871003,1.0,14.9475,3.0,27.419727785696455,['A_j'],3.1177920703063506,3.1177920703063506,867.26058508142,89.36686831455758,72.70143547727245,240.793179686818,13.805418108880215,170.27060340050198,510.811810201506,170.27060340050198,510.811810201506,510.811810201506,27.419727785696455,0,0,1e-05,0,0,0,0,1.0,0.9802975628744933,0.9306191531934864,1.0,0.6864090837607766,996.2293888967492,562.3057248643115,LeafPhenologyStage.MATURE,1.4497992977103888,5.030619225307277,0.0,-0.03533193992972594,0.09847075632429081,0.02541087896749114,0.2561188280433451,0.0009263349020671379,4.225006629661261e-05,False,0,0.017709882761235876,0.001478275205144292,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,240.793179686818,8.33582185275144,4.067788952560726,54.73720385178211,37.51359034476472,120,180,0.1529337625557287,3,48.888090830350535,101.37159947888267,2.199964087365774,2.199964087365774,1
931,218,19,13.6475,30.572740021881838,285.3583298612501,3,4.0,-1.001,1254.674212371965,285.3583298612501,PhenologyStage.ASTART,1,0,0,17.934806451855994,1,12.947122675515498,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,46.86688805445549,16.61890369312987,11.359406787743742,482.5542306413023,1.0,13.6475,3.0,13.085304536681125,['A_j'],0.9776869424108585,0.9776869424108585,867.26058508142,90.34455525696843,72.70143547727245,477.12703117527656,13.805418108880215,85.93099388858208,257.79298166574625,85.93099388858208,257.79298166574625,257.79298166574625,13.085304536681125,0,0,1e-05,0,0,0,0,1.0,0.9802975628744933,0.9306191531934864,1.0,0.6864090837607766,1011.1270095839586,562.3057248643115,LeafPhenologyStage.MATURE,1.4497992977103888,5.034138898299956,0.0,-0.03533193992972594,0.09847075632429081,0.02541087896749114,0.2561188280433451,0.0005021708171718388,1.132383635021417e-05,False,0,0.018212053578407716,0.0014895990414945063,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,477.12703117527656,8.33582185275144,4.067788952560726,82.65884342631931,37.51359034476472,120,180,0.0712313678528947,3,42.74700148218549,92.60977133760439,1.923615066698347,1.923615066698347,1
932,218,20,11.6725,5.535694748358861,285.3583298612501,3,4.0,-1.001,1254.674212371965,285.3583298612501,PhenologyStage.ASTART,1,0,0,17.934806451855994,1,13.36556288344022,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,12.187740748888634,521.3324403244803,1.0,11.6725,3.0,0.0,['NA'],0.13143449025557313,0.13143449025557313,867.26058508142,90.475989747224,72.70143547727245,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9802975628744933,0.9306191531934864,1.0,0.6864090837607766,0.0,562.3057248643115,LeafPhenologyStage.MATURE,1.4497992977103888,5.034612062464876,0.0,-0.03533193992972594,0.09847075632429081,0.02541087896749114,0.2561188280433451,0.0005727016418519566,1.4973112823444543e-06,False,0,0.018784755220259672,0.0014910963527768508,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,34.69899320517448,80.4214419057571,1.5614546942328515,1.5614546942328515,1
933,218,21,10.8425,1.0556123496717724,285.3583298612501,3,4.0,-1.001,1254.674212371965,285.3583298612501,PhenologyStage.ASTART,1,0,0,17.934806451855994,1,15.119915205360373,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,13.787492579138117,591.4857109602517,1.0,10.8425,3.0,0.0,['NA'],0.14912101549853507,0.14912101549853507,867.26058508142,90.62511076272254,72.70143547727245,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9802975628744933,0.9306191531934864,1.0,0.6864090837607766,0.0,562.3057248643115,LeafPhenologyStage.MATURE,1.4497992977103888,5.035148898120671,0.0,-0.03533193992972594,0.09847075632429081,0.02541087896749114,0.2561188280433451,0.0006657041347390684,1.6939585084401912e-06,False,0,0.01945045935499874,0.001492790311285291,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,31.739268988836237,75.70130207865023,1.4282671044976307,1.4282671044976307,1
934,218,22,10.8725,0.2410968271334792,285.3583298612501,3,4.0,-1.001,1254.674212371965,285.3583298612501,PhenologyStage.ASTART,1,0,0,17.934806451855994,1,17.753323620757925,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,16.1888363440324,694.430398197607,1.0,10.8725,3.0,0.0,['NA'],0.1750746708727139,0.1750746708727139,867.26058508142,90.80018543359526,72.70143547727245,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9802975628744933,0.9306191531934864,1.0,0.6864090837607766,0.0,562.3057248643115,LeafPhenologyStage.MATURE,1.4497992977103888,5.0357791669358125,0.0,-0.03533193992972594,0.09847075632429081,0.02541087896749114,0.2561188280433451,0.0005792943408298951,1.4755136777988449e-06,False,0,0.020029753695828635,0.0014942658249630899,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,31.842172808675656,75.86783127202558,1.4328977763904045,1.4328977763904045,1
935,218,23,10.985,0.11258547592997811,285.3583298612501,3,4.0,-1.001,1254.674212371965,285.3583298612501,PhenologyStage.ASTART,1,0,0,17.934806451855994,1,15.595913920827124,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,14.221544642060232,609.8006342257679,1.0,10.985,3.0,0.0,['NA'],0.1537384388876777,0.1537384388876777,867.26058508142,90.95392387248293,72.70143547727245,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9802975628744933,0.9306191531934864,1.0,0.6864090837607766,0.0,562.3057248643115,LeafPhenologyStage.MATURE,1.4497992977103888,5.036332625315808,0.0,-0.03533193992972594,0.09847075632429081,0.02541087896749114,0.2561188280433451,0.0005772333203471267,1.4756430503356955e-06,False,0,0.020606987016175762,0.0014957414680134256,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,32.230736788426015,76.49502464858223,1.4503831554791706,1.4503831554791706,1
936,219,0,10.425,0.18297319474835885,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,4.508452359661029,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,4.111150931588899,176.62871812237495,1.0,10.425,3.0,0.0,['NA'],0.044530329853366586,0.044530329853366586,907.7805581794512,0.044530329853366586,90.95392387248293,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,0.0,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.03649293450328,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.0006097475555191329,1.5307844602519622e-06,False,0,0.0006097475555191329,1.5307844602519622e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.33791909602979,73.41518076607673,1.3652063593213406,1.3652063593213406,1
937,219,1,9.8,0.3704800328227571,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,3.681131988215652,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,3.3567370659684204,144.53514501535295,1.0,9.8,3.0,0.0,['NA'],0.03643913487770773,0.03643913487770773,907.7805581794512,0.08096946473107432,90.95392387248293,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,0.0,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.03662411538884,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.0005151522700905382,1.267671480575032e-06,False,0,0.001124899825609671,2.798455940826994e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,28.34431068059183,70.1012296673845,1.275493980626632,1.275493980626632,1
938,219,2,9.8,0.48376299234135667,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,5.29215831354872,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,4.825793721291774,207.79011927759026,1.0,9.8,3.0,0.0,['NA'],0.05238651251089693,0.05238651251089693,907.7805581794512,0.13335597724197124,90.95392387248293,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,0.0,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.036812706833879,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.0006330037067488256,1.5576768127271146e-06,False,0,0.0017579035323584966,4.356132753554109e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,28.34431068059183,70.1012296673845,1.275493980626632,1.275493980626632,1
939,219,3,9.5125,0.1870999726477024,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,7.699862123454336,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,7.021322253320027,302.63318388144285,1.0,9.5125,3.0,0.0,['NA'],0.07629764653264524,0.07629764653264524,907.7805581794512,0.2096536237746165,90.95392387248293,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,0.0,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.037087378361396,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.0004360803366228051,1.0633348343648802e-06,False,0,0.002193983868981302,5.419467587918989e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,27.467756021569382,68.61983263850095,1.236049020970622,1.236049020970622,1
940,219,4,8.93,0.0,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,7.182580098750389,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,6.549624870497393,282.8850316522339,1.0,8.93,3.0,0.0,['NA'],0.071318888026614,0.071318888026614,907.7805581794512,0.2809725118012305,90.95392387248293,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,0.0,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.037344126358292,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.000239151811908488,5.725323841465175e-07,False,0,0.0024331356808897898,5.991999972065507e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.013290234150249861,3,25.766902304729978,65.70003603935419,1.159510603712849,1.159510603712849,1
941,219,5,9.45,1.8101733452954045,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,12.416798915591828,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,1.2983830994757948,1.2768373813136673,11.322585819075574,488.13427150362315,1.0,9.45,3.0,-0.08475814702835788,['A_j'],0.12306481275445307,0.12306481275445307,907.7805581794512,0.4040373245556836,90.95392387248293,3930.9683604985626,13.805418108880215,10.429999999999998,31.289999999999992,10.429999999999998,31.289999999999992,31.289999999999992,-0.08475814702835788,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,1181.502927951246,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.037787159684208,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.00022369944327031761,5.443880216147778e-07,False,0,0.0026568351241601073,6.536387993680285e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.9683604985626,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.09131531471688421,3,27.280489822503373,68.30133663765572,1.2276220420126518,1.2276220420126518,1
942,219,6,9.6375,19.633291166301966,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,12.758116934880677,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,14.038357215362161,13.859782284236868,11.282607781056203,486.08824537476926,1.0,9.6375,3.0,10.474354280714042,['A_j'],0.8042095729834873,0.8042095729834873,907.7805581794512,1.208246897539171,90.95392387248293,587.3807843951622,13.805418108880215,69.80139815472262,209.40419446416786,69.80139815472262,209.40419446416786,209.40419446416786,10.474354280714042,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,1013.0385748488436,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.040682314146949,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.00020264451503035263,3.2743907960291426e-06,False,0,0.00285947963919046,9.810778789709428e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,587.3807843951622,8.33582185275144,4.067788952560726,91.59434341528144,37.51359034476472,120,180,0.17361448262628132,3,27.845796853262012,69.26061738807662,1.2530608583967906,1.2530608583967906,1
943,219,7,10.83,46.15016411378556,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,11.21512919615711,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,33.02465386753406,32.47463955369071,9.563885981129461,410.31034958049577,1.0,10.83,3.0,23.844122477299333,['A_j'],1.3919863300097293,1.3919863300097293,907.7805581794512,2.6002332275489,90.95392387248293,279.4176676886351,13.805418108880215,146.73374214005585,440.2012264201676,146.73374214005585,440.2012264201676,440.2012264201676,23.844122477299333,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,995.6577569251555,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.045693464934984,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.000347399487703201,1.2031477087408357e-05,False,0,0.003206879126893661,2.1842255877117785e-05,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,279.4176676886351,8.33582185275144,4.067788952560726,60.43427828977703,37.51359034476472,120,180,0.25104304865214905,3,31.696480682198803,75.63200456108294,1.426341630698946,1.426341630698946,1
944,219,8,11.3175,63.81102982494529,297.2428090279168,3,4.0,-1.001,1266.5586915386316,297.2428090279168,PhenologyStage.ASTART,1,0,0,17.834401695644818,1,12.241937279533598,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,45.61179679313233,44.69146689409549,10.254871042917745,439.2010644072132,1.0,11.3175,3.0,30.826735359150646,['A_j'],1.8781889780191148,1.8781889780191148,907.7805581794512,4.478422205568014,90.95392387248293,218.8290219393082,13.805418108880215,187.36088859077964,562.0826657723389,187.36088859077964,562.0826657723389,562.0826657723389,30.826735359150646,0,0,1e-05,0,0,0,0,1.0,0.9935641749973434,0.9273775553456439,1.0,0.6733487861598164,991.2378547978052,574.1902040309781,LeafPhenologyStage.MATURE,1.4497992977103888,5.052454945255852,0.0,-0.03719686249556274,0.0969750148562774,0.026906620435504555,0.2541245060859939,0.0005170111470105597,2.2992985284995325e-05,False,0,0.003723890273904221,4.483524116211311e-05,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,218.8290219393082,8.33582185275144,4.067788952560726,51.230508912706604,37.51359034476472,120,180,0.315545500015094,3,33.40414334833615,78.3738320599548,1.5031864506751265,1.5031864506751265,1
