,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
6365,0.0,0.0,100000.0,2.0,13.138328948674978,0.0,0.0,-0.23868279757604108,0.025075345897635493,100000.0,10.469565608417605,0.0,0.9576639532237982,415.73959757391424,2375.925
6366,0.0,0.0,100000.0,2.0,13.138328948674978,0.0,0.0,-0.34582313203246956,0.022709549721246756,100000.0,9.91240178176895,0.0,0.9576639532237982,428.81444652293374,2375.925
6367,0.0,0.0,100000.0,2.0,13.138328948674978,249.4309878786262,79.30158327546522,-0.2636160181492768,0.029143494889351303,100000.0,10.267528230343482,0.0,0.9576639532237982,418.51017839751046,2375.925
6368,0.0,0.0,100000.0,2.0,13.138328948674978,388.4878872034243,126.2947798466035,-0.30218980824310815,0.03232697940399956,100000.0,10.005250066071106,0.0,0.9576639532237982,423.3394338444416,2375.925
6369,0.0,0.0,100000.0,2.0,13.138328948674978,474.1568070682089,159.53627795085194,-0.5124966661816215,0.03314858301737925,100000.0,9.115723163783723,0.0,0.9576639532237982,451.1265979488437,2375.925
6370,0.0,0.0,100000.0,2.0,13.138328948674978,510.0692350347471,172.309930104407,-0.39510089224982253,0.041079595399437556,100000.0,9.599018099431547,0.0,0.9576639532237982,434.99620754109606,2375.925
6371,0.0,0.0,100000.0,2.0,13.138328948674978,527.1549229021606,176.5264413306293,-0.45034240522271624,0.04379590074204526,100000.0,9.448767945389186,0.0,0.9576639532237982,441.90401674274034,2375.925
6372,0.0,0.0,100000.0,2.0,13.138328948674978,633.1651509048132,210.96075061106282,-0.5121329245657065,0.044485201784713546,100000.0,9.288862392176593,0.0,0.9576639532237982,449.8477649437981,2375.925
6373,0.0,0.0,100000.0,2.0,13.138328948674978,626.6340097141675,210.00562541543036,-0.512860641840822,0.04481457376780971,100000.0,9.317262465572618,0.0,0.9576639532237982,449.7660395230247,2375.925
6374,0.0,0.0,100000.0,2.0,13.138328948674978,605.1015552783288,204.46722286193545,-0.5124966661816215,0.04469367372095491,100000.0,9.351381917164765,0.0,0.9576639532237982,449.5261610946085,2375.925
6375,0.0,0.0,100000.0,2.0,13.138328948674978,561.764771046623,188.6094459854223,-0.4275800703882214,0.044854634793732556,100000.0,9.689697001034881,0.0,0.9576639532237982,438.1467268177559,2375.925
6376,0.0,0.0,100000.0,2.0,13.138328948674978,475.9336156132021,153.87989899782298,-0.48240058272535513,0.043399761997705275,100000.0,9.505543092550804,0.0,0.9576639532237982,445.23839503243585,2375.925
6377,0.0,0.0,100000.0,2.0,13.138328948674978,285.7012406656221,92.15802562127044,-0.454241166289372,0.041902666613137636,100000.0,9.627963792739147,0.0,0.9576639532237982,441.4626814721627,2375.925
6378,0.0,0.0,100000.0,2.0,13.138328948674978,0.0,0.0,-0.2939561558549194,0.03913471205916875,100000.0,10.192986702530229,0.0,0.9576639532237982,422.20466355591805,2375.925
6379,0.0,0.0,100000.0,2.0,13.138328948674978,0.0,0.0,-0.37764138047237317,0.03647595017849221,100000.0,9.817131752969145,0.0,0.9576639532237982,432.63556251233496,2375.925
6380,0.0,0.0,100000.0,2.0,13.138328948674978,0.0,0.0,-0.3332994078205202,0.03561717617623665,100000.0,10.05252820793524,0.0,0.9576639532237982,426.8658245432381,2375.925
6381,0.0,0.0,100000.0,2.0,13.138328948674978,0.0,0.0,-0.24087410189104425,0.03571532083249326,100000.0,10.575617559522172,0.0,0.9576639532237982,415.61900368534464,2375.925
6382,0.0,0.0,100000.0,2.0,13.138328948674978,0.0,0.0,-0.2751858104920596,0.03463719681537627,100000.0,10.371176623864663,0.0,0.9576639532237982,419.67006954390524,2375.925
6383,0.0,0.0,100000.0,2.0,13.138328948674978,0.0,0.0,-0.2575109777836835,0.03434615516309874,100000.0,10.456713617939219,0.0,0.9576639532237982,417.59392853178633,2375.925
6384,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.20888077412360204,0.03459744545011963,100000.0,10.740809788115252,0.0,0.9576639532237982,411.9972980425174,2394.8725000000004
6385,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.23009764690135848,0.03354303357479186,100000.0,10.620635037511768,0.0,0.9576639532237982,414.46150846674345,2394.8725000000004
6386,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.21942428000773467,0.032453307953225194,100000.0,10.705633115625295,0.0,0.9576639532237982,413.28846599684175,2394.8725000000004
6387,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.19347660949296128,0.03145457060033357,100000.0,10.907071474778892,0.0,0.9576639532237982,410.26754492034684,2394.8725000000004
6388,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.2036263400693954,0.0290749795446667,100000.0,10.831109625236303,0.0,0.9576639532237982,411.613745472721,2394.8725000000004
6389,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.1984924465303011,0.026772768125796646,100000.0,10.857420464353684,0.0,0.9576639532237982,411.31781639478606,2394.8725000000004
6390,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.30331838509520287,0.024237938238173527,100000.0,10.25757320131746,0.0,0.9576639532237982,422.9703391816273,2394.8725000000004
6391,0.0,0.0,100000.0,2.0,13.070039321869574,308.4368968534978,98.38993822043557,-0.2248755316954843,0.02822276851419614,100000.0,10.638036554573473,0.0,0.9576639532237982,413.78298852541195,2394.8725000000004
6392,0.0,0.0,100000.0,2.0,13.070039321869574,484.71330986855287,157.29771550614143,-0.26123734265180776,0.03128531986110224,100000.0,10.374690796431052,0.0,0.9576639532237982,418.020162782095,2394.8725000000004
6393,0.0,0.0,100000.0,2.0,13.070039321869574,556.8935144756045,187.2761659412491,-0.4275800703882214,0.03158745238269098,100000.0,9.566263224635748,0.0,0.9576639532237982,438.82939300124417,2394.8725000000004
6394,0.0,0.0,100000.0,2.0,13.070039321869574,599.2724874441623,202.55332009144908,-0.3405120518168193,0.039424270493820426,100000.0,9.922477534770744,0.0,0.9576639532237982,427.7417553609355,2394.8725000000004
6395,0.0,0.0,100000.0,2.0,13.070039321869574,619.4477178192784,207.7159192826156,-0.3818000166671011,0.04350992202840257,100000.0,9.740768582013528,0.0,0.9576639532237982,432.9182000990678,2394.8725000000004
6396,0.0,0.0,100000.0,2.0,13.070039321869574,613.8727132319277,204.92204104128436,-0.4404106137931511,0.04523920321290656,100000.0,9.50618530465027,0.0,0.9576639532237982,440.48739318820606,2394.8725000000004
6397,0.0,0.0,100000.0,2.0,13.070039321869574,607.4365649897771,203.87122169181282,-0.43192260852445286,0.04579983486408368,100000.0,9.509038872782103,0.0,0.9576639532237982,439.5215126860345,2394.8725000000004
6398,0.0,0.0,100000.0,2.0,13.070039321869574,586.2212487256919,198.20804817764468,-0.43630509881958673,0.045307499110100624,100000.0,9.462786923888753,0.0,0.9576639532237982,440.24936102400306,2394.8725000000004
6399,0.0,0.0,100000.0,2.0,13.070039321869574,561.3817947922485,188.3135638888367,-0.37243278688635584,0.044944913114721805,100000.0,9.683778166039788,0.0,0.9576639532237982,432.0809132335339,2394.8725000000004
6400,0.0,0.0,100000.0,2.0,13.070039321869574,474.2355212598387,153.03965516434624,-0.41659472871098485,0.043022432415121915,100000.0,9.495201736061787,0.0,0.9576639532237982,437.8820262631723,2394.8725000000004
6401,0.0,0.0,100000.0,2.0,13.070039321869574,277.8409615836123,90.54032278960585,-0.39395275450414347,0.041239572069416225,100000.0,9.569308662928085,0.0,0.9576639532237982,435.02117958479914,2394.8725000000004
6402,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.27767957826120115,0.03992733294089536,100000.0,10.033359906254962,0.0,0.9576639532237982,420.66722242679026,2394.8725000000004
6403,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.338009084133725,0.037716933428205,100000.0,9.70219261884221,0.0,0.9576639532237982,428.48121526381647,2394.8725000000004
6404,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.3064987960230158,0.03536625635938729,100000.0,9.255704592141944,0.0,0.9576639532237982,427.2936972292089,2394.8725000000004
6405,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.23705123160290142,0.03472471379698742,100000.0,10.175798684701359,0.0,0.9576639532237982,416.3020122974717,2394.8725000000004
6406,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.2634170459805187,0.031341330468621725,100000.0,10.015245344835444,0.0,0.9576639532237982,419.90258358328344,2394.8725000000004
6407,0.0,0.0,100000.0,2.0,13.070039321869574,0.0,0.0,-0.2498234491115266,0.029589053814198015,100000.0,10.093899516619198,0.0,0.9576639532237982,418.20486092851365,2394.8725000000004
6408,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.20695596533462204,0.02900765223049828,100000.0,10.358145566143516,0.0,0.9576639532237982,412.7098989691489,2414.080416666667
6409,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.22660413539766,0.026210781128356692,100000.0,10.280507317947862,0.0,0.9576639532237982,415.437824967891,2414.080416666667
6410,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.21657745211934532,0.024043331077374996,100000.0,10.388787610087489,0.0,0.9576639532237982,414.54160168834153,2414.080416666667
6411,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.19803161994722934,0.024057913528562673,100000.0,10.562578398522074,0.0,0.9576639532237982,411.34932821691103,2414.080416666667
6412,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.20394133401921852,0.020412780045545774,100000.0,10.517482616129923,0.0,0.9576639532237982,412.9132412720074,2414.080416666667
6413,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.2009667110425827,0.01950923913540233,100000.0,10.539089882292231,0.0,0.9576639532237982,411.9923115188279,2414.080416666667
6414,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.2983811161472109,0.016850297240841146,100000.0,9.976651118193468,0.0,0.9576639532237982,423.52869909618096,2414.080416666667
6415,0.0,0.0,100000.0,2.0,13.001811607327124,304.90644263800084,97.79638624675124,-0.22712506794089368,0.03250028661627826,100000.0,10.401016473032751,0.0,0.9576639532237982,414.44686371635424,2414.080416666667
6416,0.0,0.0,100000.0,2.0,13.001811607327124,484.4804890943993,157.0128026760533,-0.26044879649894503,0.034779407643508196,100000.0,10.239501084349577,0.0,0.9576639532237982,418.3060464392497,2414.080416666667
6417,0.0,0.0,100000.0,2.0,13.001811607327124,566.6734407745611,190.44142803531042,-0.439776724960099,0.03521552718976705,100000.0,9.471881468337404,0.0,0.9576639532237982,440.78147662444985,2414.080416666667
6418,0.0,0.0,100000.0,2.0,13.001811607327124,609.9570488608306,206.2695405697224,-0.3402610001024506,0.04075049458032739,100000.0,9.870024590705476,0.0,0.9576639532237982,427.94896739659237,2414.080416666667
6419,0.0,0.0,100000.0,2.0,13.001811607327124,630.5987319934256,211.73589740086925,-0.38712725445980767,0.04480580018837169,100000.0,9.668572910318577,0.0,0.9576639532237982,433.84601954487005,2414.080416666667
6420,0.0,0.0,100000.0,2.0,13.001811607327124,635.2390073089327,212.32405092476324,-0.454241166289372,0.04725515949634105,100000.0,9.408160452789932,0.0,0.9576639532237982,442.60011712002625,2414.080416666667
6421,0.0,0.0,100000.0,2.0,13.001811607327124,628.3339384594009,211.14243769436095,-0.4448710815176591,0.04829056819286232,100000.0,9.467545172939545,0.0,0.9576639532237982,441.2065770066448,2414.080416666667
6422,0.0,0.0,100000.0,2.0,13.001811607327124,606.1238071277676,204.9693607117978,-0.44969556914468806,0.04784305338882435,100000.0,9.474947694165637,0.0,0.9576639532237982,441.6986084086077,2414.080416666667
6423,0.0,0.0,100000.0,2.0,13.001811607327124,503.5201932069675,168.72177049282757,-0.36114961176046706,0.047557524896192714,100000.0,9.848778238072093,0.0,0.9576639532237982,430.171716505515,2414.080416666667
6424,0.0,0.0,100000.0,2.0,13.001811607327124,424.3402694333085,136.58732091911833,-0.42083602026020944,0.04518375268790906,100000.0,9.593664432107085,0.0,0.9576639532237982,437.86193374186985,2414.080416666667
6425,0.0,0.0,100000.0,2.0,13.001811607327124,242.08205204560946,79.81594878704217,-0.3899580664119235,0.0431119440513139,100000.0,9.701251614611095,0.0,0.9576639532237982,433.9590962679553,2414.080416666667
6426,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.2977135382638596,0.04066150975962958,100000.0,10.012835002261525,0.0,0.9576639532237982,422.88209679550505,2414.080416666667
6427,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.3385083374162193,0.03903299444027945,100000.0,9.751555284205255,0.0,0.9576639532237982,428.21777544433985,2414.080416666667
6428,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.31739866778067,0.038425403897523774,100000.0,9.785966919117506,0.0,0.9576639532237982,425.74951660108667,2414.080416666667
6429,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.26183017556435806,0.038204412823569386,100000.0,9.989533187909537,0.0,0.9576639532237982,419.05805433287435,2414.080416666667
6430,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.28528458640319015,0.03703153156162239,100000.0,9.836075564939316,0.0,0.9576639532237982,422.03829839980483,2414.080416666667
6431,0.0,0.0,100000.0,2.0,13.001811607327124,0.0,0.0,-0.27332885859621214,0.03672950345293802,100000.0,9.85974639330006,0.0,0.9576639532237982,420.6589956324516,2414.080416666667
6432,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.22470333262224743,0.037441091597318725,100000.0,10.086015396159814,0.0,0.9576639532237982,414.8343635751603,2431.7104166666672
6433,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.24887732298169568,0.037234174222068636,100000.0,10.045427285025347,0.0,0.9576639532237982,417.51784826046617,2431.7104166666672
6434,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.23650963404468822,0.03727301306050704,100000.0,10.205541483216164,0.0,0.9576639532237982,415.8209351012153,2431.7104166666672
6435,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.21327128086566072,0.03671893593047785,100000.0,10.431789595773866,0.0,0.9576639532237982,412.91804255426484,2431.7104166666672
6436,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.22077570529021365,0.035976887693812236,100000.0,10.378087060459354,0.0,0.9576639532237982,413.7992494576133,2431.7104166666672
6437,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.2169106202453259,0.03590870130545555,100000.0,10.39412290043039,0.0,0.9576639532237982,413.3575679909071,2431.7104166666672
6438,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.2561503310847898,0.03422585190624046,100000.0,10.156806261881172,0.0,0.9576639532237982,418.00700772734865,2431.7104166666672
6439,0.0,0.0,100000.0,2.0,12.933651106523367,283.2435830003767,91.45506368156968,-0.22677765871662967,0.03494035075533404,100000.0,10.340553131933774,0.0,0.9576639532237982,414.428843160308,2431.7104166666672
6440,0.0,0.0,100000.0,2.0,12.933651106523367,455.6142384561699,147.45357014835386,-0.2410575336780485,0.03659852511681263,100000.0,10.268003917084988,0.0,0.9576639532237982,416.06997928154857,2431.7104166666672
6441,0.0,0.0,100000.0,2.0,12.933651106523367,490.60896904568807,164.7386815221683,-0.3387582150043514,0.03794375448654777,100000.0,9.791440730765355,0.0,0.9576639532237982,427.9273027108383,2431.7104166666672
6442,0.0,0.0,100000.0,2.0,12.933651106523367,528.235878122318,178.6779243042864,-0.2814587459313637,0.04206161111251496,100000.0,10.082782528035171,0.0,0.9576639532237982,420.79723388459433,2431.7104166666672
6443,0.0,0.0,100000.0,2.0,12.933651106523367,546.1898927252596,183.58846268521413,-0.3090189040949504,0.04512845869369727,100000.0,9.968620185598189,0.0,0.9576639532237982,424.0843088124267,2431.7104166666672
6444,0.0,0.0,100000.0,2.0,12.933651106523367,503.70873036155865,168.5938445666141,-0.33775970823921425,0.04677233004270248,100000.0,9.860648527492502,0.0,0.9576639532237982,427.5528469154809,2431.7104166666672
6445,0.0,0.0,100000.0,2.0,12.933651106523367,498.1129871250145,167.56246021659297,-0.3387582150043514,0.04749174117758377,100000.0,9.861189613012966,0.0,0.9576639532237982,427.6620883095394,2431.7104166666672
6446,0.0,0.0,100000.0,2.0,12.933651106523367,480.25313095743616,162.4260006397851,-0.3385083374162193,0.04733885117970432,100000.0,9.868445311382633,0.0,0.9576639532237982,427.6115932462975,2431.7104166666672
6447,0.0,0.0,100000.0,2.0,12.933651106523367,144.62394234332805,98.52075236463156,-0.3120214665425058,0.04676102115063509,100000.0,9.997847081619058,0.0,0.9576639532237982,424.317062325416,2431.7104166666672
6448,0.0,0.0,100000.0,2.0,12.933651106523367,108.9994410932724,65.70848520577609,-0.32913607102089,0.04504428516723819,100000.0,9.917114732432543,0.0,0.9576639532237982,426.4349252988886,2431.7104166666672
6449,0.0,0.0,100000.0,2.0,12.933651106523367,59.46437554309827,26.59195974021579,-0.32071280615285014,0.04277921924948079,100000.0,9.953147699777954,0.0,0.9576639532237982,425.41167958677124,2431.7104166666672
6450,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.25172551710901464,0.041296576489581925,100000.0,10.263497561608057,0.0,0.9576639532237982,417.24077406587287,2431.7104166666672
6451,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.2904591996388662,0.040265261694422017,100000.0,10.0260734830993,0.0,0.9576639532237982,422.00482935150455,2431.7104166666672
6452,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.270259226712409,0.039742227466676334,100000.0,10.100912308007342,0.0,0.9576639532237982,419.65709969097804,2431.7104166666672
6453,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.2278213388458908,0.03897790354512714,100000.0,10.32023839512146,0.0,0.9576639532237982,414.66720335692764,2431.7104166666672
6454,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.2434537322690198,0.037258455467664056,100000.0,10.215056364881725,0.0,0.9576639532237982,416.5452288724871,2431.7104166666672
6455,0.0,0.0,100000.0,2.0,12.933651106523367,0.0,0.0,-0.2356094712680963,0.03584468224403452,100000.0,10.244217823900055,0.0,0.9576639532237982,415.6491003582174,2431.7104166666672
6456,0.0,0.0,100000.0,2.0,12.865563255773173,0.0,0.0,-0.19864627210951058,0.03495449631642926,100000.0,10.461198277848872,0.0,0.9576639532237982,411.34743982356497,2449.838750000001
6457,0.0,0.0,100000.0,2.0,12.865563255773173,0.0,0.0,-0.217912923838779,0.033361569383004365,100000.0,10.388119620709178,0.0,0.9576639532237982,413.50212911824894,2449.838750000001
6458,0.0,0.0,100000.0,2.0,12.865563255773173,0.0,0.0,-0.20823736910711166,0.03221486793501028,100000.0,10.501678387277435,0.0,0.9576639532237982,412.2935074606477,2449.838750000001
6459,0.0,0.0,100000.0,2.0,12.865563255773173,0.0,0.0,-0.18990148479510258,0.0311217370872992,100000.0,10.681260902307947,0.0,0.9576639532237982,410.1149602341966,2449.838750000001
6460,0.0,0.0,100000.0,2.0,12.865563255773173,0.0,0.0,-0.19589394185125386,0.03112705167707104,100000.0,10.645196719585115,0.0,0.9576639532237982,410.72727007557296,2449.838750000001
6461,0.0,0.0,100000.0,2.0,12.865563255773173,0.0,0.0,-0.19302639370556196,0.03116959722771671,100000.0,10.670274699870761,0.0,0.9576639532237982,410.362696808372,2449.838750000001
